# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 3842, Level 2
137.838	46
137.838	46.0004
137.875	46.0338
137.927	46.0696
137.933	46.09
137.946	46.1054
137.98	46.1229
138	46.1462
> Shore Bin # 3849, Level 1
138	46.1462
138.016	46.1646
138.02	46.1671
138.031	46.1654
138.049	46.1854
138.07	46.2012
138.077	46.2137
138.106	46.2362
138.113	46.2492
138.1	46.2609
138.098	46.2866
138.111	46.3075
138.117	46.34
138.138	46.3758
138.16	46.3992
138.171	46.4342
138.184	46.45
138.216	46.4696
138.223	46.4808
138.236	46.4904
138.256	46.4946
138.276	46.5045
138.301	46.5121
138.348	46.5383
138.343	46.545
138.355	46.585
138.365	46.5991
138.351	46.6029
138.345	46.6192
138.345	46.6416
138.356	46.6592
138.355	46.6842
138.35	46.6883
138.368	46.7025
138.37	46.7166
138.39	46.7616
138.408	46.7742
138.41	46.7875
138.422	46.8008
138.424	46.8083
138.44	46.8171
138.445	46.8233
138.445	46.8295
138.463	46.8346
138.485	46.8524
138.487	46.8675
138.497	46.8758
138.504	46.9166
138.5	46.9308
138.506	46.9408
138.522	46.9542
138.544	47.0058
138.56	47.0283
138.613	47.0821
138.702	47.1354
138.72	47.1517
138.757	47.1971
138.777	47.2121
138.827	47.2646
138.862	47.2912
138.887	47.3046
138.904	47.3079
138.926	47.3187
138.949	47.3121
138.967	47.3121
138.975	47.3162
138.99	47.3166
138.992	47.3292
138.983	47.3441
138.987	47.3566
139.007	47.3717
139.019	47.3887
139.053	47.4075
139.05	47.4341
139.059	47.4592
139.053	47.4758
139.068	47.4958
139.073	47.5108
139.105	47.535
139.1	47.5442
139.109	47.55
139.109	47.5642
139.125	47.5875
139.156	47.6192
139.153	47.6233
139.163	47.6283
139.162	47.6367
139.175	47.6421
139.179	47.6512
139.192	47.6529
139.2	47.6583
139.202	47.68
139.199	47.6917
139.22	47.7317
139.245	47.7542
139.247	47.7658
139.262	47.7875
139.265	47.8017
139.282	47.8187
139.304	47.8271
139.327	47.855
139.341	47.8654
139.352	47.8696
139.356	47.8766
139.368	47.8837
139.386	47.9058
139.41	47.9262
139.432	47.9354
139.445	47.9371
139.471	47.9496
139.509	47.9587
139.524	47.9671
139.537	47.9687
139.538	47.9817
139.558	48
> Shore Bin # 3850, Level 1
142	46.9445
141.999	46.9442
141.998	46.9308
141.986	46.8992
141.977	46.8995
141.971	46.8958
141.959	46.875
141.959	46.8633
141.945	46.8525
141.92	46.8158
141.915	46.7992
141.917	46.7924
141.909	46.7884
141.896	46.7642
141.9	46.7508
141.89	46.7449
141.877	46.7192
141.88	46.7142
141.869	46.7067
141.856	46.6891
141.85	46.6717
141.855	46.6641
141.848	46.6433
141.849	46.6266
141.832	46.6112
141.814	46.6046
141.808	46.5992
141.81	46.585
141.823	46.5641
141.809	46.5417
141.816	46.5025
141.835	46.4433
141.847	46.43
141.851	46.4116
141.863	46.39
141.875	46.3417
141.886	46.3166
141.895	46.2441
141.911	46.1908
141.914	46.1633
141.924	46.1375
141.925	46.1191
141.921	46.1166
141.928	46.1125
141.932	46.1008
141.931	46.0608
141.918	46.0441
141.933	46.0354
141.932	46.0262
141.943	46.0279
141.97	46.0104
141.979	46
> Shore Bin # 3850, Level 1
142	47.6635
141.98	47.6341
141.963	47.62
141.967	47.5933
141.96	47.5833
141.964	47.5492
141.956	47.525
141.963	47.5183
141.964	47.4834
141.97	47.4591
141.966	47.45
141.976	47.4375
141.975	47.43
141.987	47.4033
141.985	47.395
142	47.3733
141.996	47.355
141.971	47.32
141.967	47.3025
141.979	47.2862
142	47.2721
> Shore Bin # 3850, Level 1
141.245	46.2462
141.233	46.2761
141.222	46.2857
141.214	46.2816
141.202	46.2848
141.197	46.2737
141.204	46.267
141.207	46.2556
141.197	46.2449
141.199	46.2357
141.193	46.2206
141.197	46.2179
141.211	46.2206
141.218	46.2144
141.225	46.2128
141.228	46.2279
141.246	46.2402
141.245	46.2462
> Shore Bin # 3851, Level 1
142.118	46
142.122	46.0037
142.146	46.0062
142.172	46.0162
142.189	46.0433
142.187	46.0558
142.195	46.0691
142.191	46.0808
142.202	46.0925
142.204	46.1017
142.215	46.11
142.221	46.1208
142.22	46.1341
142.24	46.1633
142.241	46.1892
142.248	46.1933
142.245	46.2333
142.252	46.2516
142.252	46.2808
142.274	46.32
142.292	46.3433
142.292	46.3533
142.307	46.3866
142.354	46.4558
142.344	46.4545
142.335	46.4617
142.344	46.4579
142.356	46.4642
142.41	46.5933
142.446	46.64
142.474	46.6662
142.529	46.6967
142.518	46.6954
142.513	46.6983
142.513	46.7067
142.52	46.7133
142.51	46.7191
142.512	46.7221
142.523	46.7133
142.513	46.7024
142.52	46.6979
142.532	46.6987
142.553	46.7104
142.599	46.7245
142.678	46.7304
142.689	46.7408
142.681	46.7467
142.681	46.7525
142.69	46.7545
142.695	46.7504
142.702	46.7529
142.717	46.7437
142.722	46.7442
142.722	46.7488
142.729	46.7425
142.73	46.7391
142.725	46.7358
142.731	46.7241
142.732	46.7
142.739	46.6958
142.737	46.6858
142.75	46.67
142.747	46.66
142.76	46.6442
142.759	46.6333
142.769	46.6241
142.765	46.6141
142.776	46.6054
142.783	46.6037
142.816	46.6071
142.868	46.6204
142.879	46.6262
142.934	46.6196
142.939	46.6163
142.947	46.6162
142.953	46.6104
142.979	46.6054
143.012	46.6087
143.049	46.5971
143.068	46.5946
143.105	46.5945
143.112	46.5963
143.123	46.6079
143.148	46.6071
143.206	46.5813
143.242	46.5595
143.278	46.5312
143.299	46.5095
143.303	46.5158
143.29	46.5342
143.287	46.5379
143.276	46.5404
143.263	46.5525
143.26	46.5625
143.263	46.5663
143.273	46.565
143.274	46.5617
143.264	46.555
143.273	46.5487
143.277	46.5487
143.287	46.5612
143.295	46.5545
143.321	46.5629
143.327	46.5679
143.334	46.5679
143.355	46.5612
143.371	46.5471
143.377	46.547
143.371	46.545
143.375	46.5308
143.364	46.5075
143.357	46.5012
143.339	46.4987
143.324	46.5079
143.309	46.5112
143.303	46.5096
143.302	46.5058
143.34	46.4658
143.341	46.4433
143.33	46.4291
143.34	46.3784
143.358	46.3583
