# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4152, Level 2
27.9474	43.1695
27.9374	43.1729
27.9183	43.1737
27.9104	43.1924
27.9166	43.1945
27.9232	43.1912
27.9291	43.2029
27.9442	43.2096
27.9541	43.2095
27.9683	43.2162
27.9832	43.2187
27.9891	43.2187
27.9924	43.2145
28	43.2162
> Shore Bin # 4153, Level 1
27.6812	42.4341
27.69	42.4346
27.6905	42.4367
27.6842	42.4387
27.6812	42.435
27.6812	42.4341
> Shore Bin # 4153, Level 1
27.5479	42.4508
27.5521	42.45
27.55	42.4529
27.5479	42.4516
27.5479	42.4508
> Shore Bin # 4153, Level 1
27.5462	42.465
27.5492	42.4629
27.5504	42.4667
27.5463	42.4658
27.5462	42.465
> Shore Bin # 4153, Level 1
27.5187	42.4358
27.5212	42.4367
27.5188	42.4366
27.5187	42.4358
> Shore Bin # 4153, Level 1
27.5278	42.445
27.5304	42.4466
27.5279	42.4466
27.5278	42.445
> Shore Bin # 4153, Level 1
27.8355	42.1908
27.8379	42.1916
27.8354	42.1917
27.8355	42.1908
> Shore Bin # 4153, Level 1
27.8588	42.1675
27.8613	42.1692
27.8588	42.1692
27.8588	42.1675
> Shore Bin # 4153, Level 1
27.577	42.4616
27.5804	42.4624
27.577	42.4625
27.577	42.4616
> Shore Bin # 4153, Level 1
27.6713	42.6267
27.6737	42.6275
27.6713	42.6275
27.6713	42.6267
> Shore Bin # 4153, Level 1
27.8555	42.1675
27.8579	42.1684
27.8554	42.1691
27.8555	42.1675
> Shore Bin # 4153, Level 1
27.5271	42.4483
27.5296	42.4483
27.5271	42.4492
27.5271	42.4483
> Shore Bin # 4153, Level 1
27.8388	42.1941
27.8413	42.1942
27.8388	42.195
27.8388	42.1941
> Shore Bin # 4153, Level 1
27.5279	42.4533
27.5304	42.455
27.5279	42.455
27.5279	42.4533
> Shore Bin # 4153, Level 2
27.348	42.505
27.3664	42.5139
27.3967	42.5197
27.4047	42.5161
27.4192	42.5172
27.4411	42.5133
27.4592	42.5025
27.4383	42.49
27.4269	42.4789
27.4214	42.4794
27.413	42.4872
27.4036	42.4875
27.3808	42.4953
27.3722	42.493
27.3639	42.4847
27.353	42.4853
27.3433	42.4922
27.3425	42.4995
27.348	42.505
> Shore Bin # 4153, Level 2
27.7769	43.1995
27.7989	43.2028
27.8306	43.1955
27.8586	43.2056
27.882	43.2089
27.9095	43.1969
27.8956	43.1997
27.8714	43.1917
27.8283	43.1872
27.8075	43.1908
27.7872	43.1903
27.7758	43.193
27.775	43.1955
27.7769	43.1995
> Shore Bin # 4153, Level 2
26.1483	42.2567
26.1839	42.2631
26.208	42.2772
26.213	42.2889
26.2392	42.2833
26.2397	42.2806
26.2145	42.2733
26.195	42.2536
26.1422	42.243
26.1411	42.2495
26.1461	42.2556
26.1483	42.2567
> Shore Bin # 4153, Level 2
27.6642	43.1953
27.6842	43.2011
27.7042	43.2022
27.7078	43.2
27.7011	43.1955
27.6822	43.1933
27.6708	43.1883
27.6661	43.1878
27.6617	43.1933
27.6642	43.1953
> Shore Bin # 4154, Level 1
28	43.2162
28.0107	43.2187
28.0165	43.2228
28.0212	43.2374
28.0311	43.2441
28.0478	43.2741
28.0528	43.2982
28.0594	43.3116
28.0719	43.3241
28.0811	43.3558
28.0982	43.3753
28.1582	43.4037
28.1715	43.402
28.1774	43.397
28.2099	43.3953
28.2423	43.4029
28.2498	43.4012
28.2591	43.407
28.2757	43.4112
28.3223	43.4178
28.3474	43.4128
28.359	43.4136
28.3648	43.4103
28.3898	43.4062
28.4157	43.3895
28.4557	43.382
28.4627	43.3766
28.467	43.3624
28.4707	43.3612
28.4744	43.3833
28.4994	43.4108
28.5107	43.417
28.5191	43.4179
28.544	43.4345
28.5836	43.4841
28.5911	43.5024
28.6003	43.5132
28.6103	43.5416
28.6053	43.5583
28.5786	43.5841
28.5711	43.6024
28.5794	43.6391
28.5711	43.6591
28.5686	43.6865
28.5711	43.6949
28.5794	43.7007
28.5819	43.7074
28.5769	43.7256
28.5844	43.7391
28.5794	43.7558
28.5844	43.7741
28.5836	43.7975
28.5823	43.8012
28.5765	43.7978
28.5665	43.802
28.5532	43.7986
28.5436	43.8091
28.5482	43.8103
28.5523	43.8078
28.554	43.8028
28.5681	43.8045
28.5756	43.8011
28.5886	43.8082
28.5944	43.8241
28.5944	43.8365
28.6119	43.8491
28.6094	43.8708
28.6177	43.8941
28.6377	43.9141
28.6411	43.9207
28.6386	43.9299
28.6461	43.95
28.6594	43.9624
28.6628	43.9732
28.6727	43.9816
28.6685	43.9991
28.6671	44
> Shore Bin # 4154, Level 1
28.0199	42
28.0121	42.0067
28.0104	42.0183
28.0054	42.0216
28.0087	42.0283
28	42.0331
28	42.0332
> Shore Bin # 4156, Level 1
33.5584	42
33.5517	42.0029
33.53	42.0029
33.5016	42.0104
33.465	42.012
