# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 5160, Level 1
240.407	33.9898
240.422	33.9965
240.442	33.9981
240.445	34
> Shore Bin # 5160, Level 1
240	33.9427
240.001	33.9429
240.031	33.9426
240.019	33.9704
240.021	33.9838
240.013	33.9855
240.001	33.983
240	33.9825
240	33.9825
> Shore Bin # 5160, Level 1
240.969	33.4714
240.971	33.4883
240.968	33.4893
240.961	33.4834
240.952	33.4845
240.958	33.4661
240.967	33.4654
240.969	33.4707
240.969	33.4714
> Shore Bin # 5160, Level 1
240.169	33.9517
240.168	33.949
240.171	33.9466
240.176	33.9496
240.171	33.9531
240.169	33.9517
> Shore Bin # 5160, Level 1
240.951	33.4653
240.952	33.4616
240.954	33.4636
240.952	33.466
240.951	33.4653
> Shore Bin # 5160, Level 1
241.383	33.0341
241.387	33.0333
241.383	33.035
241.383	33.0341
> Shore Bin # 5160, Level 1
241.406	33.0375
241.41	33.0383
241.406	33.0383
241.406	33.0375
> Shore Bin # 5161, Level 1
242	33.6526
242.009	33.6452
242.059	33.6194
242.072	33.6057
242.126	33.593
242.139	33.5823
242.157	33.5749
242.166	33.5657
242.176	33.5605
242.179	33.553
242.19	33.5516
242.193	33.5466
242.213	33.5417
242.238	33.5142
242.246	33.5096
242.258	33.4964
242.262	33.4853
242.272	33.482
242.283	33.4591
242.29	33.4593
242.292	33.4626
242.3	33.46
242.313	33.4608
242.344	33.4448
242.383	33.4117
242.394	33.3995
242.401	33.3842
242.421	33.3784
242.448	33.3641
242.492	33.3321
242.565	33.2543
242.594	33.2121
242.6	33.209
242.638	33.1655
242.663	33.1277
242.668	33.125
242.701	33.0359
242.718	33.0088
242.73	32.9539
242.739	32.9256
242.74	32.9142
242.745	32.9021
242.748	32.8801
242.741	32.8564
242.735	32.8508
242.728	32.8535
242.72	32.8486
242.717	32.8443
242.717	32.8318
242.718	32.8224
242.741	32.8007
242.746	32.7833
242.746	32.7659
242.751	32.759
242.743	32.7449
242.741	32.7263
242.743	32.699
242.754	32.673
242.753	32.6675
242.76	32.6648
242.763	32.6666
242.763	32.6824
242.767	32.686
242.761	32.6891
242.76	32.6962
242.763	32.7048
242.779	32.7183
242.78	32.7209
242.775	32.7216
242.774	32.725
242.783	32.7223
242.793	32.7282
242.821	32.7277
242.824	32.725
242.826	32.7098
242.861	32.6899
242.859	32.6869
242.866	32.6873
242.88	32.6736
242.875	32.6699
242.879	32.6677
242.884	32.6397
242.899	32.6294
242.902	32.6152
242.886	32.6015
242.878	32.6037
242.871	32.613
242.873	32.621
242.869	32.6246
242.869	32.6314
242.863	32.6346
242.855	32.6534
242.84	32.6716
242.846	32.6807
242.842	32.6826
242.836	32.6774
242.833	32.6788
242.836	32.6989
242.812	32.7084
242.813	32.7147
242.808	32.7166
242.791	32.7158
242.776	32.7083
242.771	32.6964
242.772	32.6872
242.777	32.6831
242.794	32.6891
242.803	32.6891
242.819	32.682
242.838	32.6608
242.862	32.6209
242.867	32.603
242.865	32.5683
242.876	32.5358
242.875	32.4869
242.879	32.4689
242.888	32.4487
242.898	32.4397
242.91	32.394
242.923	32.3742
242.934	32.3466
242.945	32.3289
242.962	32.2834
242.975	32.2687
242.988	32.2682
242.994	32.2642
243.026	32.2573
243.052	32.2482
243.065	32.2403
243.077	32.2264
243.085	32.2029
243.091	32.1673
243.096	32.1635
243.111	32.1297
243.112	32.0854
243.116	32.0779
243.112	32.0329
243.118	32.0179
243.134	32.0027
243.135	32
> Shore Bin # 5161, Level 1
242.749	32.4206
242.755	32.3934
242.761	32.3881
242.758	32.4149
242.751	32.4208
242.749	32.4206
> Shore Bin # 5161, Level 1
242.736	32.4188
242.738	32.4148
242.742	32.4149
242.743	32.4192
242.738	32.4203
242.736	32.4188
> Shore Bin # 5161, Level 1
242.7	32.4464
242.7	32.4388
242.707	32.4324
242.703	32.4464
242.7	32.4464
> Shore Bin # 5161, Level 1
242.736	32.4265
242.736	32.4213
242.739	32.4225
242.738	32.4266
242.736	32.4265
> Shore Bin # 5161, Level 2
243.078	32.6453
243.084	32.6306
243.09	32.6286
243.097	32.6303
243.077	32.6125
243.068	32.6078
243.064	32.6114
243.07	32.6425
243.063	32.6628
243.069	32.6611
243.076	32.6531
243.078	32.6453
> Shore Bin # 5161, Level 2
243.078	32.9436
243.086	32.9497
243.101	32.95
243.106	32.9469
243.107	32.9353
243.091	32.9205
243.071	32.9186
243.066	32.9217
243.066	32.9278
243.076	32.9408
243.078	32.9436
> Shore Bin # 5161, Level 2
244	33.3842
243.978	33.3978
243.97	33.4053
243.963	33.4189
243.956	33.4508
243.938	33.4764
243.941	33.5
243.953	33.5114
243.969	33.5178
244	33.5235
> Shore Bin # 5162, Level 2
244	33.5235
244.008	33.525
244.03	33.5253
244.036	33.5242
244.066	33.5136
244.088	33.4967
244.231	33.3572
244.256	33.3489
244.309	33.3489
244.337	33.3422
244.352	33.3336
244.363	33.3225
244.394	33.2808
244.406	33.24
244.405	33.2153
244.39	33.2078
244.385	33.1964
244.358	33.1781
244.334	33.1492
244.32	33.125
244.316	33.1219
244.304	33.1261
244.3	33.1231
244.299	33.1103
244.294	33.1078
244.244	33.1167
244.21	33.1633
244.191	33.1745
244.177	33.177
244.163	33.2111
244.145	33.2378
244.138	33.27
244.128	33.288
244.109	33.3053
244.077	33.3222
244.062	33.3419
244.041	33.3595
244	33.3842
> Shore Bin # 5164, Level 2
248.785	33.7692
248.801	33.7667
248.831	33.7539
248.858	33.7169
248.867	33.7103
248.881	33.7067
248.924	33.7056
248.98	33.6792
249.017	33.6761
249.031	33.667
249.044	33.6508
249.041	33.6464
249.034	33.6458
248.971	33.6555
248.841	33.69
248.819	33.7064
248.759	33.7731
248.783	33.7714
248.785	33.7692
> Shore Bin # 5166, Level 2
252.856	33.3344
252.863	33.2917
252.864	33.228
252.855	33.2136
252.86	33.1989
252.852	33.1919
252.851	33.1683
252.843	33.1606
252.832	33.1583
252.832	33.17
252.822	33.1819
252.824	33.2061
252.807	33.2197
252.819	33.232
252.837	33.2353
252.843	33.2456
252.837	33.2597
252.834	33.322
252.817	33.3411
252.82	33.3464
252.832	33.3486
252.846	33.3458
252.853	33.3383
252.856	33.3344
