# Data from the intermediate resolution GMT shoreline, borders, and rivers database
> Shore Bin # 600, Level 2
> Shore Bin # 603, Level 2
135	48.6043
135.038	48.6572
135.154	48.6872
135.218	48.7398
135.294	48.7659
135.412	48.7528
135.508	48.7858
135.694	48.752
135.737	48.7591
135.761	48.7706
135.75	48.7872
135.768	48.8053
135.94	48.8661
135.989	48.9522
136.089	48.9783
136.154	48.9758
136.218	49.0298
136.272	49.0445
136.295	49.1195
136.251	49.1583
136.237	49.2181
136.274	49.2541
136.325	49.2617
136.341	49.3206
136.401	49.4011
136.409	49.4678
136.532	49.5245
136.422	49.4347
136.513	49.4755
136.607	49.4811
136.7	49.5511
136.841	49.5911
136.817	49.6203
136.827	49.7227
136.757	49.7792
136.743	49.8436
136.707	49.8672
136.621	49.8517
136.537	49.8617
136.355	49.7686
136.296	49.7103
136.282	49.6661
136.229	49.6284
136.168	49.6011
136.093	49.592
136.086	49.6089
136.134	49.6314
136.156	49.612
136.187	49.6245
136.193	49.6756
136.245	49.6822
136.271	49.7014
136.223	49.6972
136.22	49.7178
136.196	49.7234
136.189	49.7797
136.248	49.8217
136.187	49.828
136.179	49.8403
136.325	49.8522
136.401	49.8922
136.406	49.9475
136.435	49.9633
136.515	49.9564
136.553	49.9316
136.576	49.8859
136.622	49.8703
136.69	49.8894
136.736	49.8775
136.767	49.9377
136.766	49.9958
136.77	50
> Shore Bin # 603, Level 2
136.832	50
136.767	49.8561
136.798	49.8183
136.791	49.7861
136.846	49.7533
136.873	49.698
136.853	49.6386
136.871	49.5911
136.819	49.5011
136.754	49.4578
136.59	49.4481
136.487	49.4225
136.453	49.3667
136.453	49.2609
136.415	49.29
136.379	49.2736
136.369	49.2458
136.333	49.2417
136.276	49.2042
136.314	49.1205
136.297	49.0411
136.179	48.9628
136.002	48.9189
135.941	48.8233
135.8	48.7547
135.697	48.7303
135.553	48.7552
135.492	48.7297
135.237	48.7139
135.031	48.593
135.015	48.5348
135.078	48.4411
135.029	48.4208
135	48.4184
> Shore Bin # 603, Level 2
135.522	48.6753
135.504	48.6481
135.526	48.5911
135.494	48.5539
135.45	48.5969
135.481	48.6294
135.471	48.6577
135.521	48.6741
135.522	48.6753
> Shore Bin # 603, Level 2
135	48.788
135.034	48.7906
135.037	48.79
135.097	48.7764
135.094	48.7614
135.057	48.7711
135.054	48.7591
135.019	48.7561
135	48.7662
> Shore Bin # 603, Level 2
136.99	49.6661
137.061	49.6672
137.036	49.6477
137.05	49.5961
136.969	49.6494
136.964	49.6639
136.987	49.667
136.99	49.6661
> Shore Bin # 603, Level 2
137.078	49.8011
137.106	49.7953
137.082	49.7525
137	49.7714
137.033	49.8025
137.08	49.8022
137.078	49.8011
> Shore Bin # 603, Level 2
136.136	48.8186
136.207	48.9069
136.241	48.8542
136.232	48.8364
136.129	48.7916
136.134	48.8202
136.136	48.8186
> Shore Bin # 603, Level 2
136.52	49.0606
136.582	49.0494
136.594	49.0298
136.564	49.0291
136.548	49.0127
136.528	49.0567
136.52	49.0606
> Shore Bin # 603, Level 2
135	48.4436
135.013	48.4439
135.021	48.4661
135	48.4891
> Shore Bin # 603, Level 2
136.635	45.0459
136.635	45.0466
136.659	45.0417
136.635	45.0459
> Shore Bin # 603, Level 3
136.745	49.5394
136.719	49.54
136.652	49.4759
136.776	49.4855
136.816	49.5372
136.754	49.537
136.745	49.5394
> Shore Bin # 603, Level 3
135.073	48.6428
135.055	48.6472
135.035	48.6294
135.067	48.6397
135.073	48.6428
> Shore Bin # 603, Level 3
136.829	49.5753
136.782	49.5558
136.834	49.5717
136.829	49.5753
> Shore Bin # 603, Level 3
135.87	48.825
135.852	48.808
135.874	48.8253
135.87	48.825
> Shore Bin # 603, Level 3
136.409	49.3775
136.368	49.3169
136.415	49.3742
136.409	49.3775
> Shore Bin # 603, Level 3
136.551	49.4678
136.524	49.4675
136.543	49.4664
136.551	49.4678
> Shore Bin # 604, Level 1
142.153	50
142.157	49.9808
142.13	49.9533
142.167	49.8008
142.142	49.5183
142.13	49.4533
142.07	49.3542
142.089	49.22
142.03	49.1476
142.039	49.0883
142.004	48.9467
141.958	48.9225
141.976	48.8725
141.882	48.8179
141.848	48.7733
141.89	48.6458
142.146	48.3191
142.178	48.0401
142.205	47.9841
142.184	47.9421
142.091	47.8658
142.078	47.7967
141.963	47.62
141.966	47.45
142	47.3733
141.967	47.3025
142.047	47.205
142.059	47.0816
141.986	46.8991
141.856	46.6892
141.849	46.6266
141.808	46.5991
141.816	46.5025
141.886	46.3166
141.932	46.1009
141.918	46.0442
141.999	45.97
142	45.9687
142.082	45.8937
142.097	45.9808
142.172	46.0162
142.189	46.0433
142.248	46.1933
142.252	46.2808
142.354	46.4558
142.334	46.4617
142.356	46.4642
142.446	46.64
142.529	46.6967
142.513	46.6983
142.512	46.7221
142.513	46.7024
142.532	46.6987
142.599	46.7245
142.678	46.7304
142.681	46.7525
142.702	46.7529
142.729	46.7425
142.776	46.6054
142.879	46.6262
143.068	46.5946
143.147	46.6071
143.242	46.5595
143.299	46.5095
143.273	46.5487
143.334	46.5679
143.377	46.547
143.357	46.5013
143.302	46.5058
143.34	46.4658
143.34	46.3783
143.421	46.2142
143.398	46.1008
143.415	46.022
143.47	46.0991
143.46	46.1825
143.506	46.22
143.523	46.2842
143.57	46.2975
143.565	46.3458
143.616	46.3716
143.612	46.3904
143.595	46.387
143.569	46.4112
143.564	46.387
143.557	46.3987
143.534	46.3925
143.57	46.4316
143.509	46.5959
143.519	46.6266
143.495	46.6892
143.509	46.7175
143.48	46.8233
143.428	46.8504
143.422	46.8037
143.317	46.7955
143.222	46.8245
143.161	46.8671
143.177	46.8292
143.161	46.7979
143.343	46.7554
143.381	46.7116
143.338	46.6829
143.278	46.7146
143.226	46.7196
143.193	46.7046
143.157	46.7146
143.157	46.7425
143.132	46.7483
143.132	46.7958
143.069	46.8158
143.09	46.8604
143.17	46.8341
143.152	46.8796
143.135	46.8795
143.13	46.8587
143.09	46.8758
143.134	46.8817
143.087	46.9125
143.1	46.9408
143.022	47.0758
143.045	47.1458
143.021	47.2525
142.974	47.29
142.939	47.3562
142.847	47.4105
