# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4257, Level 1
238.236	43.7003
238.242	43.7233
238.248	43.7253
238.259	43.7194
238.266	43.7144
> Shore Bin # 4259, Level 2
239.249	42.8867
239.258	42.8719
239.282	42.8492
239.302	42.8106
239.304	42.7872
239.287	42.772
239.271	42.7706
239.239	42.775
239.221	42.7836
239.211	42.7955
239.21	42.8408
239.203	42.875
239.23	42.9022
239.237	42.9039
239.243	42.9011
239.247	42.89
239.249	42.8867
> Shore Bin # 4259, Level 2
239.52	42
239.516	42.007
239.5	42.0156
239.498	42.0272
239.519	42.0614
239.558	42.1022
239.575	42.1092
239.608	42.1053
239.614	42.1044
239.641	42.0897
239.664	42.0728
239.684	42.0472
239.687	42.0356
239.68	42.0058
239.68	42
> Shore Bin # 4260, Level 2
241.269	43.3803
241.311	43.3817
241.317	43.3792
241.339	43.3611
241.339	43.3494
241.332	43.3417
241.293	43.3367
241.271	43.3261
241.259	43.3136
241.251	43.2914
241.238	43.2803
241.231	43.2794
241.217	43.2964
241.199	43.2883
241.185	43.2864
241.166	43.3003
241.146	43.3058
241.061	43.3017
241.052	43.3022
241.04	43.3081
241.042	43.3197
241.047	43.3222
241.113	43.3336
241.146	43.3428
241.193	43.3783
241.215	43.3814
241.237	43.3761
241.244	43.378
241.246	43.3833
241.262	43.3839
241.269	43.3803
> Shore Bin # 4260, Level 2
240.867	43.2947
240.876	43.2958
240.925	43.2889
240.945	43.2825
240.958	43.2708
240.965	43.2508
240.946	43.2011
240.933	43.19
240.917	43.1881
240.9	43.19
240.881	43.2033
240.858	43.2017
240.842	43.2036
240.805	43.225
240.793	43.2367
240.794	43.255
240.806	43.2667
240.833	43.2875
240.86	43.2958
240.867	43.2947
> Shore Bin # 4263, Level 2
247.329	43.0522
247.339	43.0383
247.356	43.0311
247.366	43.0186
247.377	43.0119
247.387	42.9986
247.423	42.9892
247.428	42.9858
247.426	42.9797
247.37	42.9528
247.319	42.9378
247.3	42.9161
247.298	42.8908
247.287	42.885
247.251	42.8803
247.226	42.8714
247.196	42.8372
247.182	42.8269
247.135	42.8078
247.121	42.8242
247.121	42.8305
247.14	42.8439
247.148	42.8528
247.149	42.865
247.157	42.8725
247.175	42.8803
247.204	42.9155
247.228	42.9325
247.247	42.9389
247.246	42.9564
247.261	42.9672
247.269	43.0064
247.291	43.0333
247.296	43.0569
247.315	43.0694
247.325	43.0686
247.328	43.0586
247.329	43.0522
> Shore Bin # 4263, Level 2
246.616	42.6917
246.648	42.6883
246.677	42.68
246.688	42.6681
246.683	42.6508
246.675	42.6522
246.659	42.6617
246.629	42.6686
246.592	42.6705
246.563	42.6669
246.531	42.6656
246.525	42.6675
246.529	42.6783
246.545	42.6864
246.56	42.6878
246.577	42.6842
246.602	42.6917
246.616	42.6917
> Shore Bin # 4437, Level 1
235.788	42
235.79	41.9979
235.795	41.9812
235.79	41.95
235.796	41.9429
235.793	41.896
235.772	41.8217
235.759	41.7982
235.744	41.7839
235.749	41.7732
235.744	41.7706
235.757	41.7709
235.784	41.7501
235.802	41.7443
235.805	41.7443
235.802	41.7485
235.806	41.7508
235.815	41.75
235.818	41.7458
235.834	41.7394
235.851	41.7231
235.857	41.7033
235.857	41.6875
235.862	41.6802
235.859	41.6735
235.864	41.6565
235.879	41.6418
235.884	41.615
235.899	41.6017
235.896	41.5949
235.903	41.5849
235.899	41.5677
235.907	41.5535
235.925	41.5441
235.917	41.519
235.932	41.4782
235.936	41.4447
235.931	41.3784
235.913	41.3242
235.915	41.319
235.902	41.2652
235.894	41.2435
235.889	41.2395
235.893	41.2348
235.893	41.2279
235.856	41.1474
235.85	41.1431
235.842	41.1448
235.836	41.1407
235.835	41.1311
235.84	41.1173
235.839	41.1064
235.835	41.1033
235.844	41.089
235.84	41.0871
235.843	41.0779
235.84	41.072
235.849	41.0634
235.846	41.0525
235.853	41.0528
235.854	41.0583
235.86	41.0575
235.875	41.0466
235.887	41.0289
235.883	40.9953
235.862	40.9269
235.832	40.8632
235.782	40.785
235.765	40.7685
235.772	40.7603
235.777	40.76
235.782	40.7685
235.8	40.7839
235.814	40.8137
235.819	40.8149
235.819	40.8066
235.811	40.7971
235.801	40.7728
235.797	40.7742
235.794	40.7719
235.801	40.7577
235.798	40.7507
235.79	40.745
235.776	40.7429
235.773	40.7463
235.774	40.7498
235.764	40.7593
235.727	40.7092
235.68	40.6358
235.681	40.6306
235.69	40.6349
235.691	40.6296
235.678	40.6292
235.674	40.6263
235.635	40.5574
